common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SCULPIN FAMILY,198264238711we,1043519821107973,2,1043519821107001,7,23,4,6,1982,11,we,8831020000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198264238711we,,0,8,74.610862512,33.132753861,33.132753861
SCULPIN FAMILY,198264238711wd,10435198211189813,2,1043519821118003,7,23,4,6,1982,11,wd,8831020000,0,25,0,0,0,25,0,0,0,0,25,0,0,0,198264238711wd,,0,8,74.610862512,51.159277849,51.159277849
SCULPIN FAMILY,198264238712wd,100751982121529816,2,1007519821215009,7,23,4,6,1982,12,wd,8831020000,0,0,6,0,6,0,0,0,2400,3,6,3,2400,6,198264238712wd,,0,8,74.610862512,38.619108733,38.619108733
SEA LAMPREY,198264238711wd,10435198211189980,2,1043519821118005,7,23,4,6,1982,11,wd,8603010301,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198264238711wd,,0,8,74.610862512,51.159277849,51.159277849
SEA RAVEN,198264238711wd,10435198211189980,2,1043519821118006,7,23,4,6,1982,11,wd,8831021503,0,0,8,0,8,0,0,0,2800,8.48,8,8.48,2800,8,198264238711wd,,0,8,74.610862512,51.159277849,51.159277849
SEA RAVEN,198264238711wd,10435198211189980,2,1043519821118005,7,23,4,6,1982,11,wd,8831021503,0,0,20,0,20,0,0,0,7400,22.4,20,22.4,7400,20,198264238711wd,,0,8,74.610862512,51.159277849,51.159277849
SHORTHORN SCULPIN,198264238711wd,10075198211299912,2,1007519821129008,7,23,4,6,1982,11,wd,8831022207,0,0,4,0,4,0,0,0,1680,4.2,4,4.2,1680,4,198264238711wd,,0,8,74.610862512,38.619108733,38.619108733
SHORTHORN SCULPIN,198264238711wd,10435198211189980,2,1043519821118006,7,23,4,6,1982,11,wd,8831022207,0,0,1,0,1,0,0,0,400,1,1,1,400,1,198264238711wd,,0,8,74.610862512,51.159277849,51.159277849
SHORTHORN SCULPIN,198264238712wd,100751982121529816,2,1007519821215006,7,23,4,6,1982,12,wd,8831022207,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198264238712wd,,0,8,74.610862512,38.619108733,38.619108733
SHORTHORN SCULPIN,198264238712wd,100751982121529816,2,1007519821215005,7,23,4,6,1982,12,wd,8831022207,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198264238712wd,,0,8,74.610862512,38.619108733,38.619108733
,198264258211we,102291982112023122,1,1022919821120004,3,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258211we,,0,8,232.22222222,6480.7326456,6480.7326456
,198264258111we,104781982112025171,1,1047819821120002,3,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258111we,,0,8,2786.1433102,4390.6294434,4390.6294434
,198264258111we,10478198211149158,1,1047819821114002,3,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258111we,,0,8,2786.1433102,10926.39237,10926.39237
POLLOCK,198264258111we,10478198211149158,1,1047819821114001,3,25,4,6,1982,11,we,8791030901,2,0,0,2,0,0,699,0.7,0,0,2,0.7,699,2,198264258111we,,0,8,2786.1433102,10926.39237,10926.39237
WINTER FLOUNDER,198264258111we,104781982112025171,1,1047819821120003,3,25,4,6,1982,11,we,8857042001,7,0,0,7,0,0,2444,5.4,0,0,7,5.4,2444,7,198264258111we,,0,8,2786.1433102,4390.6294434,4390.6294434
WINTER FLOUNDER,198264258111we,104781982112025171,1,1047819821120004,3,25,4,6,1982,11,we,8857042001,4,0,0,4,0,0,1272,2.3,0,0,4,2.3,1272,4,198264258111we,,0,8,2786.1433102,4390.6294434,4390.6294434
WINTER FLOUNDER,198264258111we,104781982112025138,1,1047819821120001,3,25,4,6,1982,11,we,8857042001,2,0,0,2,0,0,632,1.3,0,0,2,1.3,632,2,198264258111we,,0,8,2786.1433102,10926.39237,10926.39237
,198264258111we,10478198211149158,5,1047819821114003,3,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258111we,,0,8,2786.1433102,19813.571598,19813.571598
,198264258211we,10476198211201335,5,1047619821120008,3,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
,198264258211we,10476198211061335,5,1047619821106007,3,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
,198264258211we,10476198211201335,5,1047619821120002,3,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
,198264258211we,10476198211061335,5,1047619821106008,3,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
,198264258211we,10476198211061335,5,1047619821106005,3,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
ATLANTIC TOMCOD,198264258211we,10476198211201335,5,1047619821120004,3,25,4,6,1982,11,we,8791030602,0,8.5714285714,0,0,0,4,0,0,0,0,8.5714285714,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
ATLANTIC TOMCOD,198264258211we,10476198211201335,5,1047619821120007,3,25,4,6,1982,11,we,8791030602,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
ATLANTIC TOMCOD,198264258211we,10476198211201335,5,1047619821120001,3,25,4,6,1982,11,we,8791030602,0,17.142857143,0,0,0,12,0,0,0,0,17.142857143,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
ATLANTIC TOMCOD,198264258211we,10476198211201335,5,1047619821120006,3,25,4,6,1982,11,we,8791030602,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
ATLANTIC TOMCOD,198264258211we,10476198211201335,5,1047619821120003,3,25,4,6,1982,11,we,8791030602,0,8.5714285714,0,0,0,12,0,0,0,0,8.5714285714,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
ATLANTIC TOMCOD,198264258211we,10476198211201335,5,1047619821120005,3,25,4,6,1982,11,we,8791030602,0,16.071428571,0,0,0,15,0,0,0,0,16.071428571,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
ATLANTIC TOMCOD,198264258211we,10476198211201335,5,1047619821120009,3,25,4,6,1982,11,we,8791030602,1.9130434783,2,0,2,0,2,610,1,0,0,3.9130434783,1,610,1.9130434783,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
POLLOCK,198264258111we,103701982110723229,5,1037019821107001,3,25,4,6,1982,11,we,8791030901,11,12,0,11,0,12,3558,4.1100418251,0,0,23,4.1100418251,3558,11,198264258111we,,0,8,2786.1433102,11751.953978,11751.953978
POLLOCK,198264258111we,103701982110723229,5,1037019821107002,3,25,4,6,1982,11,we,8791030901,4,12,0,4,0,12,1300,1.5,0,0,16,1.5,1300,4,198264258111we,,0,8,2786.1433102,11751.953978,11751.953978
SMELT FAMILY,198264258111we,103701982110723229,5,1037019821107001,3,25,4,6,1982,11,we,8755030000,0,0,3,0,3,0,0,0,0,0,3,0,0,3,198264258111we,,0,8,2786.1433102,11751.953978,11751.953978
WINTER FLOUNDER,198264258211we,10476198211201335,5,1047619821120009,3,25,4,6,1982,11,we,8857042001,0.9565217391,0,0,1,0,0,310,0.3,0,0,0.9565217391,0.3,310,0.9565217391,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
WINTER FLOUNDER,198264258211we,10476198211271335,5,1047619821127005,3,25,4,6,1982,11,we,8857042001,2.049689441,2.1428571429,0,2,0,2,632.14285714,1.1785714286,0,0,4.1925465839,1.1785714286,632.14285714,2.049689441,198264258211we,,0,8,232.22222222,8505.9048185,8505.9048185
WINTER FLOUNDER,198264258211we,10476198211271335,5,1047619821127006,3,25,4,6,1982,11,we,8857042001,4.099378882,2.1428571429,0,4,0,2,1221.4285714,2.25,0,0,6.2422360248,2.25,1221.4285714,4.099378882,198264258211we,,0,8,232.22222222,8505.9048185,8505.9048185
WINTER FLOUNDER,198264258211we,10476198211271335,5,1047619821127004,3,25,4,6,1982,11,we,8857042001,0,5,0,0,0,7,0,0,0,0,5,0,0,0,198264258211we,,0,8,232.22222222,8505.9048185,8505.9048185
WINTER FLOUNDER,198264258211we,10476198211271335,5,1047619821127003,3,25,4,6,1982,11,we,8857042001,0,2.8571428571,0,0,0,4,0,0,0,0,2.8571428571,0,0,0,198264258211we,,0,8,232.22222222,8505.9048185,8505.9048185
WINTER FLOUNDER,198264258211we,10476198211201335,5,1047619821120007,3,25,4,6,1982,11,we,8857042001,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
WINTER FLOUNDER,198264258211we,10476198211271335,5,1047619821127001,3,25,4,6,1982,11,we,8857042001,0,2.1428571429,0,0,0,1,0,0,0,0,2.1428571429,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
WINTER FLOUNDER,198264258211we,10476198211061335,5,1047619821106006,3,25,4,6,1982,11,we,8857042001,4.7826086957,14.285714286,0,7,0,20,1464.2857143,2.4285714286,0,0,19.068322981,2.4285714286,1464.2857143,4.7826086957,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
WINTER FLOUNDER,198264258211we,10476198211201335,5,1047619821120001,3,25,4,6,1982,11,we,8857042001,6.8322981366,14.285714286,0,5,0,10,2242.8571429,4.2857142857,0,0,21.118012422,4.2857142857,2242.8571429,6.8322981366,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
WINTER FLOUNDER,198264258211we,10476198211201335,5,1047619821120006,3,25,4,6,1982,11,we,8857042001,11.47826087,4,0,12,0,4,3650,7.2,0,0,15.47826087,7.2,3650,11.47826087,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
WINTER FLOUNDER,198264258211we,10476198211201335,5,1047619821120004,3,25,4,6,1982,11,we,8857042001,0,2.1428571429,0,0,0,1,0,0,0,0,2.1428571429,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
WINTER FLOUNDER,198264258211we,10476198211061335,5,1047619821106002,3,25,4,6,1982,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
WINTER FLOUNDER,198264258211we,10476198211271335,5,1047619821127002,3,25,4,6,1982,11,we,8857042001,20.952380952,2.380952381,0,46,0,5,6821.7687075,13.299319728,0,0,23.333333333,13.299319728,6821.7687075,20.952380952,198264258211we,,0,8,232.22222222,8505.9048185,8505.9048185
WINTER FLOUNDER,198264258211we,10476198211201335,5,1047619821120005,3,25,4,6,1982,11,we,8857042001,10.248447205,5.3571428571,0,10,0,5,3128.5714286,5.8928571429,0,0,15.605590062,5.8928571429,3128.5714286,10.248447205,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
WINTER FLOUNDER,198264258211we,10476198211061335,5,1047619821106001,3,25,4,6,1982,11,we,8857042001,0.9565217391,1,0,1,0,1,330,0.5,0,0,1.9565217391,0.5,330,0.9565217391,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
WINTER FLOUNDER,198264258211we,10476198211201335,5,1047619821120003,3,25,4,6,1982,11,we,8857042001,8.8819875776,8.5714285714,0,13,0,12,2792.8571429,4.9285714286,0,0,17.453416149,4.9285714286,2792.8571429,8.8819875776,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
WINTER FLOUNDER,198264258211we,10476198211061335,5,1047619821106004,3,25,4,6,1982,11,we,8857042001,8.198757764,6.4285714286,0,4,0,3,2764.2857143,4.7142857143,0,0,14.627329193,4.7142857143,2764.2857143,8.198757764,198264258211we,,0,8,232.22222222,4155.3357876,4155.3357876
,198264258611wd,104761982111123650,2,1047619821111015,6,25,4,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
,198264258611wd,104761982111123650,2,1047619821111016,6,25,4,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258611wd,,0,8,94.804515217,123.03897831,123.03897831
,198264258611wd,104761982111123650,2,1047619821111005,6,25,4,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC COD,198264258611wd,104761982111123650,2,1047619821111018,6,25,4,6,1982,11,wd,8791030402,4,0,0,4,0,0,1810,5.2,0,0,4,5.2,1810,4,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC COD,198264258611wd,104761982111123650,2,1047619821111009,6,25,4,6,1982,11,wd,8791030402,0,0,2,0,2,0,0,0,1140,4.6,2,4.6,1140,2,198264258611wd,,0,8,94.804515217,123.03897831,123.03897831
ATLANTIC COD,198264258611we,103701982110723229,2,1037019821107006,6,25,4,6,1982,11,we,8791030402,0,0,4,0,4,0,0,0,1830,4.2,4,4.2,1830,4,198264258611we,,0,8,94.804515217,38.092188563,38.092188563
ATLANTIC COD,198264258611wd,104761982111123650,2,1047619821111007,6,25,4,6,1982,11,wd,8791030402,4,1,0,4,0,1,1950,5.2,0,0,5,5.2,1950,4,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC COD,198264258611wd,104761982111123650,2,1047619821111008,6,25,4,6,1982,11,wd,8791030402,3,2,0,3,0,2,1320,3.5,0,0,5,3.5,1320,3,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC COD,198264258611we,103701982110723229,2,1037019821107005,6,25,4,6,1982,11,we,8791030402,0,2,6,0,6,2,0,0,3240,10.8,8,10.8,3240,6,198264258611we,,0,8,94.804515217,38.092188563,38.092188563
ATLANTIC COD,198264258611we,103701982110723229,2,1037019821107008,6,25,4,6,1982,11,we,8791030402,0,0,6,0,6,0,0,0,2664,6.84,6,6.84,2664,6,198264258611we,,0,8,94.804515217,38.092188563,38.092188563
ATLANTIC COD,198264258611wd,104761982111123650,2,1047619821111002,6,25,4,6,1982,11,wd,8791030402,0,0,2,0,2,0,0,0,870,2.2,2,2.2,870,2,198264258611wd,,0,8,94.804515217,123.03897831,123.03897831
ATLANTIC COD,198264258611we,103701982110723229,2,1037019821107007,6,25,4,6,1982,11,we,8791030402,0,0,4,0,4,0,0,0,2040,6.4,4,6.4,2040,4,198264258611we,,0,8,94.804515217,38.092188563,38.092188563
ATLANTIC COD,198264258611wd,104761982111123650,2,1047619821111004,6,25,4,6,1982,11,wd,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198264258611wd,,0,8,94.804515217,123.03897831,123.03897831
ATLANTIC COD,198264258611wd,104761982111123650,2,1047619821111014,6,25,4,6,1982,11,wd,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC COD,198264258611we,103701982110723229,2,1037019821107004,6,25,4,6,1982,11,we,8791030402,0,0,6,0,6,0,0,0,2496,5.88,6,5.88,2496,6,198264258611we,,0,8,94.804515217,38.092188563,38.092188563
ATLANTIC COD,198264258611wd,104761982111123650,2,1047619821111001,6,25,4,6,1982,11,wd,8791030402,0,0,2,0,2,0,0,0,770,1.6,2,1.6,770,2,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC COD,198264258611wd,104761982111123650,2,1047619821111006,6,25,4,6,1982,11,wd,8791030402,5,1,0,5,0,1,2370,6.9,0,0,6,6.9,2370,5,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC COD,198264258611we,103701982110723229,2,1037019821107009,6,25,4,6,1982,11,we,8791030402,0,0,4,0,4,0,0,0,1830,4.5,4,4.5,1830,4,198264258611we,,0,8,94.804515217,38.092188563,38.092188563
ATLANTIC COD,198264258611wd,104761982111123650,2,1047619821111012,6,25,4,6,1982,11,wd,8791030402,5,2,0,5,0,2,2400,6.8,0,0,7,6.8,2400,5,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC COD,198264258611we,103701982110723229,2,1037019821107010,6,25,4,6,1982,11,we,8791030402,0,0,3,0,3,0,0,0,1670,6.3,3,6.3,1670,3,198264258611we,,0,8,94.804515217,38.092188563,38.092188563
ATLANTIC MACKEREL,198264258611wd,104761982111123650,2,1047619821111018,6,25,4,6,1982,11,wd,8850030302,2,0,0,2,0,0,640,1.1,0,0,2,1.1,640,2,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC MACKEREL,198264258611wd,104761982111123650,2,1047619821111001,6,25,4,6,1982,11,wd,8850030302,0,0,5,0,5,0,0,0,2192,4,5,4,2192,5,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC MACKEREL,198264258611wd,104761982111123650,2,1047619821111013,6,25,4,6,1982,11,wd,8850030302,0,0,9,0,9,0,0,0,3983.4,7.56,9,7.56,3983.4,9,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC MACKEREL,198264258611we,103701982110723229,2,1037019821107005,6,25,4,6,1982,11,we,8850030302,0,0,3,0,3,0,0,0,1272,2.5,3,2.5,1272,3,198264258611we,,0,8,94.804515217,38.092188563,38.092188563
ATLANTIC MACKEREL,198264258611wd,104761982111123650,2,1047619821111014,6,25,4,6,1982,11,wd,8850030302,0,0,7,0,7,0,0,0,2945.6,6.86,7,6.86,2945.6,7,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
ATLANTIC MACKEREL,198264258611wd,104761982111123650,2,1047619821111012,6,25,4,6,1982,11,wd,8850030302,1,0,0,1,0,0,420,1,0,0,1,1,420,1,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
POLLOCK,198264258611we,103701982110723229,2,1037019821107005,6,25,4,6,1982,11,we,8791030901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198264258611we,,0,8,94.804515217,38.092188563,38.092188563
RED HAKE,198264258611wd,104761982111123650,2,1047619821111017,6,25,4,6,1982,11,wd,8791031001,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198264258611wd,,0,8,94.804515217,123.03897831,123.03897831
RED HAKE,198264258611wd,104761982111123650,2,1047619821111014,6,25,4,6,1982,11,wd,8791031001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
RED HAKE,198264258611wd,104761982111123650,2,1047619821111008,6,25,4,6,1982,11,wd,8791031001,1,3,0,1,0,3,520,1.3,0,0,4,1.3,520,1,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
RED HAKE,198264258611wd,104761982111123650,2,1047619821111010,6,25,4,6,1982,11,wd,8791031001,8,0,0,8,0,0,2710,3.9,0,0,8,3.9,2710,8,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
RED HAKE,198264258611wd,104761982111123650,2,1047619821111013,6,25,4,6,1982,11,wd,8791031001,0,0,2,0,2,0,0,0,740,1.2,2,1.2,740,2,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
RED HAKE,198264258611wd,104761982111123650,2,1047619821111009,6,25,4,6,1982,11,wd,8791031001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198264258611wd,,0,8,94.804515217,123.03897831,123.03897831
RED HAKE,198264258611wd,104761982111123650,2,1047619821111003,6,25,4,6,1982,11,wd,8791031001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198264258611wd,,0,8,94.804515217,123.03897831,123.03897831
RED HAKE,198264258611wd,104761982111123650,2,1047619821111006,6,25,4,6,1982,11,wd,8791031001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
RED HAKE,198264258611wd,104761982111123650,2,1047619821111004,6,25,4,6,1982,11,wd,8791031001,0,0,4,0,4,0,0,0,1640,3.2,4,3.2,1640,4,198264258611wd,,0,8,94.804515217,123.03897831,123.03897831
RED HAKE,198264258611wd,104761982111123650,2,1047619821111002,6,25,4,6,1982,11,wd,8791031001,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198264258611wd,,0,8,94.804515217,123.03897831,123.03897831
RED HAKE,198264258611wd,104761982111123650,2,1047619821111007,6,25,4,6,1982,11,wd,8791031001,2,1,0,2,0,1,850,1.6,0,0,3,1.6,850,2,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
WRYMOUTH,198264258611wd,104761982111123650,2,1047619821111010,6,25,4,6,1982,11,wd,8842122001,1,0,0,1,0,0,0,2,0,0,1,2,0,1,198264258611wd,,0,8,94.804515217,93.075280105,93.075280105
,198264258711we,102291982112023122,1,1022919821120001,7,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258711we,,0,8,2402.1239777,3087.8534727,3087.8534727
,198264258711we,102291982112023122,1,1022919821120003,7,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258711we,,0,8,2402.1239777,3087.8534727,3087.8534727
,198264258711we,102291982112023122,1,1022919821120002,7,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258711we,,0,8,2402.1239777,3087.8534727,3087.8534727
WINTER FLOUNDER,198264258711wd,103591982111123255,1,1035919821111004,7,25,4,6,1982,11,wd,8857042001,0,0,10,0,10,0,0,0,3164,4,10,4,3164,10,198264258711wd,,0,8,2402.1239777,4702.8508952,4702.8508952
WINTER FLOUNDER,198264258711wd,103591982111123255,1,1035919821111002,7,25,4,6,1982,11,wd,8857042001,0,0,20,0,20,0,0,0,6572,8.8,20,8.8,6572,20,198264258711wd,,0,8,2402.1239777,4702.8508952,4702.8508952
WINTER FLOUNDER,198264258711wd,103591982111123255,1,1035919821111001,7,25,4,6,1982,11,wd,8857042001,0,0,26,0,26,0,0,0,8205.6,10.4,26,10.4,8205.6,26,198264258711wd,,0,8,2402.1239777,4702.8508952,4702.8508952
WINTER FLOUNDER,198264258711wd,103591982111123255,1,1035919821111003,7,25,4,6,1982,11,wd,8857042001,0,0,10,0,10,0,0,0,3180,4.4,10,4.4,3180,10,198264258711wd,,0,8,2402.1239777,4702.8508952,4702.8508952
,198264258711we,10480198211075525,2,1048019821107007,7,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
,198264258711we,10480198211075525,2,1048019821107008,7,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
,198264258711we,10480198211075525,2,1048019821107005,7,25,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
ATLANTIC COD,198264258711we,10480198211075469,2,1048019821107001,7,25,4,6,1982,11,we,8791030402,0.6153846154,0,0,1,0,0,690,4,0,0,0.6153846154,4,690,0.6153846154,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
ATLANTIC COD,198264258711we,10480198211075469,2,1048019821107002,7,25,4,6,1982,11,we,8791030402,1.8461538462,0,0,3,0,0,1711,7,0,0,1.8461538462,7,1711,1.8461538462,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
COD FAMILY,198264258711we,10480198211075469,2,1048019821107001,7,25,4,6,1982,11,we,8791030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
SEA BASS FAMILY,198264258711we,10480198211075469,2,1048019821107001,7,25,4,6,1982,11,we,8835020000,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
TAUTOG,198264258711we,10480198211075525,2,1048019821107004,7,25,4,6,1982,11,we,8839010101,1.8461538462,0,6,3,6,0,1377.4285714,5.8714285714,2754.8571429,11.742857143,7.8461538462,17.614285714,4132.2857143,7.8461538462,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
TAUTOG,198264258711we,10480198211075525,2,1048019821107003,7,25,4,6,1982,11,we,8839010101,4.3076923077,0,0,7,0,0,3150,13,0,0,4.3076923077,13,3150,4.3076923077,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
TAUTOG,198264258711we,10480198211075469,2,1048019821107002,7,25,4,6,1982,11,we,8839010101,9.2307692308,0,0,15,0,0,6560.4545455,27.136363636,0,0,9.2307692308,27.136363636,6560.4545455,9.2307692308,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
TAUTOG,198264258711we,10480198211075469,2,1048019821107001,7,25,4,6,1982,11,we,8839010101,18.461538462,0,0,30,0,0,12917.142857,47.357142857,0,0,18.461538462,47.357142857,12917.142857,18.461538462,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
TAUTOG,198264258711we,10480198211075525,2,1048019821107006,7,25,4,6,1982,11,we,8839010101,0,0,10,0,10,0,0,0,4896,22.6,10,22.6,4896,10,198264258711we,,0,8,2402.1239778,1706.2729278,1706.2729278
WINTER FLOUNDER,198264258711we,10476198211061335,5,1047619821106003,7,25,4,6,1982,11,we,8857042001,0,5,15,0,15,5,0,0,5280,11.4,20,11.4,5280,15,198264258711we,,0,8,2402.1239777,14685.162729,14685.162729
,198264338211we,10098198211141516,5,1009819821114003,3,33,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264338211we,,0,8,0,0,0
,198264338211we,10098198211141516,5,1009819821114006,3,33,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264338211we,,0,8,0,0,0
,198264338211we,10098198211131516,5,1009819821113001,3,33,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264338211we,,0,8,0,0,0
,198264338211we,10098198211141516,5,1009819821114007,3,33,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264338211we,,0,8,0,0,0
,198264338211we,10098198211141516,5,1009819821114004,3,33,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264338211we,,0,8,0,0,0
,198264338211we,10098198211061516,5,1009819821106008,3,33,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264338211we,,0,8,0,0,0
,198264338211we,10098198211141516,5,1009819821114005,3,33,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264338211we,,0,8,0,0,0
,198264338211we,10098198211061516,5,1009819821106006,3,33,4,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198264338211we,,0,8,0,0,0
