common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
CUNNER,198364238711wd,1007519831122954,2,1007519831122012,7,23,4,6,1983,11,wd,8839010201,0,0,1,0,1,0,0,0,230,0.1868812721,1,0.1868812721,230,1,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
DOGFISH SHARK,198364238711wd,10009198311159998,2,1000919831115015,7,23,4,6,1983,11,wd,8710010000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
LONGHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108010,7,23,4,6,1983,11,wd,8831022209,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
LONGHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108007,7,23,4,6,1983,11,wd,8831022209,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
LONGHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108005,7,23,4,6,1983,11,wd,8831022209,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
LONGHORN SCULPIN,198364238711wd,1007519831122954,2,1007519831122001,7,23,4,6,1983,11,wd,8831022209,0,0,10,0,10,0,0,0,3580,8,10,8,3580,10,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
LONGHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108004,7,23,4,6,1983,11,wd,8831022209,0,0,4,0,4,0,0,0,1720,7.2,4,7.2,1720,4,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
LONGHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108006,7,23,4,6,1983,11,wd,8831022209,0,0,2,0,2,0,0,0,720,2.2,2,2.2,720,2,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
LONGHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108011,7,23,4,6,1983,11,wd,8831022209,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
LONGHORN SCULPIN,198364238711wd,1007519831122954,2,1007519831122003,7,23,4,6,1983,11,wd,8831022209,0,0,20,0,20,0,0,0,5800,9.2,20,9.2,5800,20,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
LONGHORN SCULPIN,198364238711wd,1007519831122954,2,1007519831122009,7,23,4,6,1983,11,wd,8831022209,0,10,2,0,2,10,0,0,720,2.3,12,2.3,720,2,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
LONGHORN SCULPIN,198364238711wd,1007519831122954,2,1007519831122007,7,23,4,6,1983,11,wd,8831022209,0,0,8,0,8,0,0,0,2320,3.68,8,3.68,2320,8,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,1007519831122954,2,1007519831122002,7,23,4,6,1983,11,wd,8831020000,0,0,30,0,30,0,0,0,12000,15,30,15,12000,30,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311089998,2,1007519831108002,7,23,4,6,1983,11,wd,8831020000,0,0,15,0,15,0,0,0,6000,7.5,15,7.5,6000,15,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,1007519831122954,2,1007519831122011,7,23,4,6,1983,11,wd,8831020000,0,31,0,0,0,31,0,0,0,0,31,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,1007519831122954,2,1007519831122006,7,23,4,6,1983,11,wd,8831020000,0,0,10,0,10,0,0,0,4000,5,10,5,4000,10,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311232946,2,1007519831123006,7,23,4,6,1983,11,wd,8831020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311159998,2,1007519831115012,7,23,4,6,1983,11,wd,8831020000,0,0,6,0,6,0,0,0,2400,3,6,3,2400,6,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311089998,2,1007519831108009,7,23,4,6,1983,11,wd,8831020000,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311089998,2,1007519831108008,7,23,4,6,1983,11,wd,8831020000,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311159998,2,1007519831115013,7,23,4,6,1983,11,wd,8831020000,0,0,10,0,10,0,0,0,4000,5,10,5,4000,10,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311159998,2,1007519831115008,7,23,4,6,1983,11,wd,8831020000,0,0,10,0,10,0,0,0,4000,5,10,5,4000,10,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311089998,2,1007519831108001,7,23,4,6,1983,11,wd,8831020000,0,0,10,0,10,0,0,0,4000,5,10,5,4000,10,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311232946,2,1007519831123005,7,23,4,6,1983,11,wd,8831020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311089998,2,1007519831108015,7,23,4,6,1983,11,wd,8831020000,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,1007519831122954,2,1007519831122008,7,23,4,6,1983,11,wd,8831020000,0,0,1,0,1,0,0,0,400,0.5,1,0.5,400,1,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,1007519831122954,2,1007519831122012,7,23,4,6,1983,11,wd,8831020000,0,0,20,0,20,0,0,0,8000,10,20,10,8000,20,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311089998,2,1007519831108003,7,23,4,6,1983,11,wd,8831020000,0,0,15,0,15,0,0,0,6000,7.5,15,7.5,6000,15,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10075198311099998,2,1007519831109009,7,23,4,6,1983,11,wd,8831020000,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SCULPIN FAMILY,198364238711wd,10009198311159998,2,1000919831115015,7,23,4,6,1983,11,wd,8831020000,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SEA RAVEN,198364238711wd,1007519831122954,2,1007519831122001,7,23,4,6,1983,11,wd,8831021503,0,0,1,0,1,0,0,0,380,0.6,1,0.6,380,1,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,10075198311089991,2,1007519831108014,7,23,4,6,1983,11,wd,8831022207,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198364238711wd,,0,8,16.425713007,17.142687108,17.142687108
SHORTHORN SCULPIN,198364238711wd,1007519831122954,2,1007519831122001,7,23,4,6,1983,11,wd,8831022207,0,0,25,0,25,0,0,0,9375,12.5,25,12.5,9375,25,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,1007519831122954,2,1007519831122003,7,23,4,6,1983,11,wd,8831022207,0,0,10,0,10,0,0,0,3800,5,10,5,3800,10,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108007,7,23,4,6,1983,11,wd,8831022207,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,10075198311232946,2,1007519831123003,7,23,4,6,1983,11,wd,8831022207,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108012,7,23,4,6,1983,11,wd,8831022207,0,0,10,0,10,0,0,0,3850,5,10,5,3850,10,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108010,7,23,4,6,1983,11,wd,8831022207,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108011,7,23,4,6,1983,11,wd,8831022207,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,1007519831122954,2,1007519831122007,7,23,4,6,1983,11,wd,8831022207,0,0,4,0,4,0,0,0,1600,2,4,2,1600,4,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108006,7,23,4,6,1983,11,wd,8831022207,0,18,0,0,0,18,0,0,0,0,18,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108005,7,23,4,6,1983,11,wd,8831022207,0,18,0,0,0,18,0,0,0,0,18,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,1007519831122954,2,1007519831122009,7,23,4,6,1983,11,wd,8831022207,0,30,0,0,0,30,0,0,0,0,30,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108004,7,23,4,6,1983,11,wd,8831022207,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
SHORTHORN SCULPIN,198364238711wd,10075198311089998,2,1007519831108013,7,23,4,6,1983,11,wd,8831022207,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
UNIDENTIFIED (BOTTOM FISH),198364238711wd,1007519831122954,2,1007519831122007,7,23,4,6,1983,11,wd,1000000001,1,0,0,1,0,0,445,0.7,0,0,1,0.7,445,1,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
UNIDENTIFIED EEL,198364238711wd,10009198311159998,2,1000919831115015,7,23,4,6,1983,11,wd,8741000000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
UNIDENTIFIED FISH,198364238711wd,10075198311089998,2,1007519831108005,7,23,4,6,1983,11,wd,1000000000,2,0,0,2,0,0,895,1.5,0,0,2,1.5,895,2,198364238711wd,,0,8,16.425713007,12.940669322,12.940669322
,198364258112we,10556198312101719,1,1055619831210002,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258112we,,0,8,3838.226747,1309.2488604,1309.2488604
,198364258111wd,10579198311041335,1,1057919831104001,3,25,4,6,1983,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258111wd,,0,8,3838.226747,1745.590306,1745.590306
,198364258112wd,10556198312161310,1,1055619831216003,3,25,4,6,1983,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258112wd,,0,8,3838.226747,1745.590306,1745.590306
ATLANTIC COD,198364258212wd,105561983121923144,1,1055619831219001,3,25,4,6,1983,12,wd,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198364258212wd,,0,8,40.588235294,3997.5896046,3997.5896046
ATLANTIC COD,198364258112we,10556198312101719,1,1055619831210004,3,25,4,6,1983,12,we,8791030402,0,0,1,0,1,0,0,0,690,3.5,1,3.5,690,1,198364258112we,,0,8,3838.226747,2680.0111374,2680.0111374
NORTHERN SEAROBIN,198364258112we,10556198312101719,1,1055619831210007,3,25,4,6,1983,12,we,8826020101,0,1,1,0,1,1,0,0,31,0.1,2,0.1,31,1,198364258112we,,0,8,3838.226747,1309.2488604,1309.2488604
NORTHERN SEAROBIN,198364258112we,10556198312101719,1,1055619831210001,3,25,4,6,1983,12,we,8826020101,0,0,4,0,4,0,0,0,920,0.8,4,0.8,920,4,198364258112we,,0,8,3838.226747,1309.2488604,1309.2488604
NORTHERN SEAROBIN,198364258112we,10556198312101719,1,1055619831210004,3,25,4,6,1983,12,we,8826020101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198364258112we,,0,8,3838.226747,2680.0111374,2680.0111374
SEAROBIN GENUS,198364258112wd,10556198312191719,1,1055619831219002,3,25,4,6,1983,12,wd,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198364258112wd,,0,8,3838.226747,1745.590306,1745.590306
SEAROBIN GENUS,198364258112wd,10556198312191719,1,1055619831219003,3,25,4,6,1983,12,wd,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198364258112wd,,0,8,3838.226747,1745.590306,1745.590306
,198364258112we,10478198312101431,5,1047819831210002,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258112we,,0,8,3838.2267469,12094.072897,12094.072897
,198364258212wd,10556198312191704,5,1055619831219004,3,25,4,6,1983,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
,198364258212wd,10556198312201704,5,1055619831220001,3,25,4,6,1983,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
,198364258111we,10579198311051478,5,1057919831105001,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258111we,,0,8,3838.2267469,5908.2408044,5908.2408044
,198364258212we,10556198312171704,5,1055619831217001,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212we,,0,8,40.588235294,4859.8467594,4859.8467594
,198364258212we,10556198312181704,5,1055619831218002,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258212we,10556198312171704,5,1055619831217004,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258212we,10556198312181704,5,1055619831218005,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258212we,10556198312181704,5,1055619831218003,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258212wd,10556198312161704,5,1055619831216010,3,25,4,6,1983,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
,198364258212wd,10556198312161704,5,1055619831216008,3,25,4,6,1983,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
,198364258212wd,10556198312161704,5,1055619831216011,3,25,4,6,1983,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
,198364258212wd,10556198312161704,5,1055619831216009,3,25,4,6,1983,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
,198364258212wd,10556198312161704,5,1055619831216013,3,25,4,6,1983,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
,198364258212we,10556198312181704,5,1055619831218007,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258212we,10556198312101704,5,1055619831210014,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212we,,0,8,40.588235294,4784.2086911,4784.2086911
,198364258112we,10556198312101719,5,1055619831210006,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258112we,,0,8,3838.2267469,2374.1501454,2374.1501454
,198364258212we,10556198312101704,5,1055619831210013,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258212wd,10556198312161704,5,1055619831216006,3,25,4,6,1983,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
,198364258212we,10556198312181704,5,1055619831218008,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212we,,0,8,40.588235294,4859.8467594,4859.8467594
,198364258212wd,10556198312161704,5,1055619831216012,3,25,4,6,1983,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
,198364258212wd,10556198312161704,5,1055619831216007,3,25,4,6,1983,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212wd,,0,8,40.588235294,6378.6714397,6378.6714397
,198364258212we,10556198312101704,5,1055619831210010,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258212we,10556198312101704,5,1055619831210009,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258212we,,0,8,40.588235294,4859.8467594,4859.8467594
,198364258211we,10476198311121335,5,1047619831112005,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258211we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258211we,10476198311191335,5,1047619831119004,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258211we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258111we,10476198311121360,5,1047619831112009,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258111we,,0,8,3838.2267469,4859.8467594,4859.8467594
,198364258111we,10476198311121360,5,1047619831112014,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258111we,,0,8,3838.2267469,4784.2086911,4784.2086911
,198364258111we,10476198311121360,5,1047619831112012,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258111we,,0,8,3838.2267469,2374.1501454,2374.1501454
,198364258211we,10556198311201704,5,1055619831120009,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258211we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258211we,10476198311121335,5,1047619831112001,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258211we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258111we,10476198311121360,5,1047619831112015,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258111we,,0,8,3838.2267469,4784.2086911,4784.2086911
,198364258111we,10476198311121360,5,1047619831112008,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258111we,,0,8,3838.2267469,4859.8467594,4859.8467594
,198364258211we,10476198311191335,5,1047619831119002,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258211we,,0,8,40.588235294,2374.1501454,2374.1501454
,198364258211we,10476198311191335,5,1047619831119003,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258211we,,0,8,40.588235294,4859.8467594,4859.8467594
,198364258112we,10556198312101719,5,1055619831210008,3,25,4,6,1983,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258112we,,0,8,3838.2267469,4859.8467594,4859.8467594
,198364258111we,10476198311121360,5,1047619831112010,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258111we,,0,8,3838.2267469,4859.8467594,4859.8467594
,198364258111we,10476198311121360,5,1047619831112013,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258111we,,0,8,3838.2267469,2374.1501454,2374.1501454
,198364258111we,10476198311121360,5,1047619831112016,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258111we,,0,8,3838.2267469,2374.1501454,2374.1501454
,198364258111we,104231983110523747,5,1042319831105001,3,25,4,6,1983,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198364258111we,,0,8,3838.2267469,6714.4761989,6714.4761989
ALEWIFE,198364258211we,10556198311201704,5,1055619831120010,3,25,4,6,1983,11,we,8747010105,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198364258211we,,0,8,40.588235294,2374.1501454,2374.1501454
ATLANTIC COD,198364258112we,10556198312101719,5,1055619831210003,3,25,4,6,1983,12,we,8791030402,0,0,1,0,1,0,0,0,500,1.5,1,1.5,500,1,198364258112we,,0,8,3838.2267469,2374.1501454,2374.1501454
ATLANTIC COD,198364258111we,104731983110523747,5,1047319831105002,3,25,4,6,1983,11,we,8791030402,1,0,0,1,0,0,258,0.3,0,0,1,0.3,258,1,198364258111we,,0,8,3838.2267469,6714.4761989,6714.4761989
ATLANTIC SALMON,198364258212we,10556198312171704,5,1055619831217006,3,25,4,6,1983,12,we,8755010305,1,0,0,1,0,0,370,0.7,0,0,1,0.7,370,1,198364258212we,,0,8,40.588235294,2374.1501454,2374.1501454
ATLANTIC SALMON,198364258212we,10556198312171704,5,1055619831217002,3,25,4,6,1983,12,we,8755010305,2,1,0,2,0,1,730,1.6,0,0,3,1.6,730,2,198364258212we,,0,8,40.588235294,4784.2086911,4784.2086911
ATLANTIC SALMON,198364258212wd,10556198312161704,5,1055619831216004,3,25,4,6,1983,12,wd,8755010305,0,0,2,0,2,0,0,0,1036,4.5,2,4.5,1036,2,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
ATLANTIC SILVERSIDE,198364258212wd,10556198312191704,5,1055619831219005,3,25,4,6,1983,12,wd,8805020302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198364258212wd,,0,8,40.588235294,6378.6714397,6378.6714397
BROWN TROUT,198364258212we,10556198312171704,5,1055619831217006,3,25,4,6,1983,12,we,8755010306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198364258212we,,0,8,40.588235294,2374.1501454,2374.1501454
BROWN TROUT,198364258212we,10556198312181704,5,1055619831218004,3,25,4,6,1983,12,we,8755010306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198364258212we,,0,8,40.588235294,2374.1501454,2374.1501454
BROWN TROUT,198364258212we,10556198312171704,5,1055619831217003,3,25,4,6,1983,12,we,8755010306,2,0,0,2,0,0,758.87092834,1.3,0,0,2,1.3,758.87092834,2,198364258212we,,0,8,40.588235294,4859.8467594,4859.8467594
BROWN TROUT,198364258212we,10556198312171704,5,1055619831217005,3,25,4,6,1983,12,we,8755010306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198364258212we,,0,8,40.588235294,4859.8467594,4859.8467594
BROWN TROUT,198364258212wd,10556198312161704,5,1055619831216004,3,25,4,6,1983,12,wd,8755010306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
BROWN TROUT,198364258212we,10556198312181704,5,1055619831218006,3,25,4,6,1983,12,we,8755010306,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198364258212we,,0,8,40.588235294,4859.8467594,4859.8467594
BROWN TROUT,198364258212wd,10556198312161704,5,1055619831216005,3,25,4,6,1983,12,wd,8755010306,0,0,1,0,1,0,0,0,420,0.7,1,0.7,420,1,198364258212wd,,0,8,40.588235294,3165.3978126,3165.3978126
NORTHERN SEAROBIN,198364258211we,10556198311201388,5,1055619831120001,3,25,4,6,1983,11,we,8826020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198364258211we,,0,8,40.588235294,5908.2408044,5908.2408044
NORTHERN SEAROBIN,198364258112we,10556198312101719,5,1055619831210003,3,25,4,6,1983,12,we,8826020101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198364258112we,,0,8,3838.2267469,2374.1501454,2374.1501454
NORTHERN SEAROBIN,198364258112we,10556198312101719,5,1055619831210005,3,25,4,6,1983,12,we,8826020101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198364258112we,,0,8,3838.2267469,2374.1501454,2374.1501454
SMELT FAMILY,198364258212we,10556198312101704,5,1055619831210012,3,25,4,6,1983,12,we,8755030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198364258212we,,0,8,40.588235294,2374.1501454,2374.1501454
WINTER FLOUNDER,198364258211we,10556198311201388,5,1055619831120001,3,25,4,6,1983,11,we,8857042001,1,0,0,1,0,0,280,0.3,0,0,1,0.3,280,1,198364258211we,,0,8,40.588235294,5908.2408044,5908.2408044
WINTER FLOUNDER,198364258112we,10478198312101432,5,1047819831210001,3,25,4,6,1983,12,we,8857042001,2.2,0,0,1,0,0,715,0.88,0,0,2.2,0.88,715,2.2,198364258112we,,0,8,3838.2267469,2374.1501454,2374.1501454
WINTER FLOUNDER,198364258211we,10476198311191335,5,1047619831119006,3,25,4,6,1983,11,we,8857042001,4,2,0,4,0,2,1220,1.8,0,0,6,1.8,1220,4,198364258211we,,0,8,40.588235294,2374.1501454,2374.1501454
WINTER FLOUNDER,198364258211we,10476198311191335,5,1047619831119005,3,25,4,6,1983,11,we,8857042001,0,0,2,0,2,0,0,0,689,1.3,2,1.3,689,2,198364258211we,,0,8,40.588235294,4784.2086911,4784.2086911
WINTER FLOUNDER,198364258211we,10476198311191335,5,1047619831119011,3,25,4,6,1983,11,we,8857042001,0,3,2,0,2,3,0,0,564,0.7,5,0.7,564,2,198364258211we,,0,8,40.588235294,2374.1501454,2374.1501454
WINTER FLOUNDER,198364258211we,10476198311191335,5,1047619831119012,3,25,4,6,1983,11,we,8857042001,1,1,0,1,0,1,305,0.4,0,0,2,0.4,305,1,198364258211we,,0,8,40.588235294,4859.8467594,4859.8467594
WINTER FLOUNDER,198364258211we,10476198311121335,5,1047619831112002,3,25,4,6,1983,11,we,8857042001,1.7823129252,7.1292517007,0,2,0,8,547.17006803,0.7129251701,0,0,8.9115646259,0.7129251701,547.17006803,1.7823129252,198364258211we,,0,8,40.588235294,2374.1501454,2374.1501454
WINTER FLOUNDER,198364258211we,10476198311121335,5,1047619831112006,3,25,4,6,1983,11,we,8857042001,18,15,0,18,0,15,5973.4285714,9.3857142857,0,0,33,9.3857142857,5973.4285714,18,198364258211we,,0,8,40.588235294,4784.2086911,4784.2086911
