common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SCULPIN FAMILY,198464238711we,100751984110329816,1,1007519841103007,7,23,4,6,1984,11,we,8831020000,0,0,3,0,3,0,0,0,1200,1.5,3,1.5,1200,3,198464238711we,,0,8,26.142857143,151.44294351,151.44294351
SCULPIN FAMILY,198464238711we,10075198411049912,1,1007519841104006,7,23,4,6,1984,11,we,8831020000,0,0,7,0,7,0,0,0,2800,3.5,7,3.5,2800,7,198464238711we,,0,8,26.142857143,151.44294351,151.44294351
SEA LAMPREY,198464238711we,10075198411049912,1,1007519841104007,7,23,4,6,1984,11,we,8603010301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198464238711we,,0,8,26.142857143,151.44294351,151.44294351
SHORTHORN SCULPIN,198464238711we,100751984110329816,1,1007519841103002,7,23,4,6,1984,11,we,8831022207,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198464238711we,,0,8,26.142857143,151.44294351,151.44294351
SHORTHORN SCULPIN,198464238711we,100751984110329816,1,1007519841103003,7,23,4,6,1984,11,we,8831022207,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198464238711we,,0,8,26.142857143,151.44294351,151.44294351
SHORTHORN SCULPIN,198464238711we,10075198411049912,1,1007519841104014,7,23,4,6,1984,11,we,8831022207,0,0,6,0,6,0,0,0,1389.6,2.4,6,2.4,1389.6,6,198464238711we,,0,8,26.142857143,151.44294351,151.44294351
SILVER HAKE,198464238711we,100751984110329816,1,1007519841103007,7,23,4,6,1984,11,we,8791040101,0,0,1,0,1,0,0,0,270,0.2,1,0.2,270,1,198464238711we,,0,8,26.142857143,151.44294351,151.44294351
SILVER HAKE,198464238711we,100751984110329816,1,1007519841103008,7,23,4,6,1984,11,we,8791040101,0,0,1,0,1,0,0,0,430,0.5,1,0.5,430,1,198464238711we,,0,8,26.142857143,151.44294351,151.44294351
SILVER HAKE,198464238711we,100751984110329816,1,1007519841103004,7,23,4,6,1984,11,we,8791040101,0,30,0,0,0,30,0,0,0,0,30,0,0,0,198464238711we,,0,8,26.142857143,151.44294351,151.44294351
SKATE GENUS,198464238711we,100751984111729816,1,1007519841117005,7,23,4,6,1984,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198464238711we,,0,8,26.142857143,151.44294351,151.44294351
SKATE GENUS,198464238711we,100751984111729816,1,1007519841117006,7,23,4,6,1984,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198464238711we,,0,8,26.142857143,151.44294351,151.44294351
AMERICAN EEL,198464238711we,10075198411049912,2,1007519841104012,7,23,4,6,1984,11,we,8741010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
ATLANTIC COD,198464238711we,10075198411049912,2,1007519841104004,7,23,4,6,1984,11,we,8791030402,0,0,1,0,1,0,0,0,612,2.4,1,2.4,612,1,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
ATLANTIC COD,198464238711wd,1007519841109953,2,1007519841109003,7,23,4,6,1984,11,wd,8791030402,0,0,1,0,1,0,0,0,612,2.4,1,2.4,612,1,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
ATLANTIC COD,198464238711we,10075198411049912,2,1007519841104003,7,23,4,6,1984,11,we,8791030402,0,0,1,0,1,0,0,0,470,1.5,1,1.5,470,1,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
ATLANTIC COD,198464238711wd,1007519841109953,2,1007519841109004,7,23,4,6,1984,11,wd,8791030402,0,0,1,0,1,0,0,0,480,1,1,1,480,1,198464238711wd,,0,8,26.142857143,0.074652914,0.074652914
ATLANTIC MACKEREL,198464238711wd,1007519841109953,2,1007519841109001,7,23,4,6,1984,11,wd,8850030302,0.9615384615,0,0,1,0,0,450,1.2,0,0,0.9615384615,1.2,450,0.9615384615,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
LONGHORN SCULPIN,198464238711we,100751984110329816,2,1007519841103001,7,23,4,6,1984,11,we,8831022209,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
LONGHORN SCULPIN,198464238711wd,10075198411099912,2,1007519841109007,7,23,4,6,1984,11,wd,8831022209,0,0,7,0,7,0,0,0,2058,2.1,7,2.1,2058,7,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
LONGHORN SCULPIN,198464238711wd,10079198411099912,2,1007919841109006,7,23,4,6,1984,11,wd,8831022209,0,0,7,0,7,0,0,0,2058,2.1,7,2.1,2058,7,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SCULPIN FAMILY,198464238711wd,10075198411099912,2,1007519841109005,7,23,4,6,1984,11,wd,8831020000,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SCULPIN FAMILY,198464238711wd,10075198411099912,2,1007519841109011,7,23,4,6,1984,11,wd,8831020000,0,0,15,0,15,0,0,0,6000,7.5,15,7.5,6000,15,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SCULPIN FAMILY,198464238711wd,1007519841109953,2,1007519841109003,7,23,4,6,1984,11,wd,8831020000,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SCULPIN FAMILY,198464238711wd,10075198411099912,2,1007519841109013,7,23,4,6,1984,11,wd,8831020000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SCULPIN FAMILY,198464238711wd,1007519841109953,2,1007519841109004,7,23,4,6,1984,11,wd,8831020000,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198464238711wd,,0,8,26.142857143,0.074652914,0.074652914
SCULPIN FAMILY,198464238711wd,10075198411099912,2,1007519841109008,7,23,4,6,1984,11,wd,8831020000,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SCULPIN FAMILY,198464238711wd,10075198411099912,2,1007519841109009,7,23,4,6,1984,11,wd,8831020000,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SCULPIN FAMILY,198464238711we,10075198411049912,2,1007519841104010,7,23,4,6,1984,11,we,8831020000,0,0,15,0,15,0,0,0,6000,7.5,15,7.5,6000,15,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SCULPIN FAMILY,198464238711wd,1007519841109953,2,1007519841109002,7,23,4,6,1984,11,wd,8831020000,0,35,0,0,0,35,0,0,0,0,35,0,0,0,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SCULPIN FAMILY,198464238711wd,10075198411099912,2,1007519841109010,7,23,4,6,1984,11,wd,8831020000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SCULPIN FAMILY,198464238711wd,1007519841109953,2,1007519841109001,7,23,4,6,1984,11,wd,8831020000,0,35,0,0,0,35,0,0,0,0,35,0,0,0,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SCULPIN FAMILY,198464238711we,10075198411049912,2,1007519841104013,7,23,4,6,1984,11,we,8831020000,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SCULPIN FAMILY,198464238711we,10075198411049912,2,1007519841104012,7,23,4,6,1984,11,we,8831020000,0,0,15,0,15,0,0,0,6000,7.5,15,7.5,6000,15,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SCULPIN FAMILY,198464238711we,10075198411049912,2,1007519841104011,7,23,4,6,1984,11,we,8831020000,0,0,15,0,15,0,0,0,6000,7.5,15,7.5,6000,15,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SCULPIN FAMILY,198464238711we,10075198411049912,2,1007519841104004,7,23,4,6,1984,11,we,8831020000,0,0,3,0,3,0,0,0,1200,1.5,3,1.5,1200,3,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SCULPIN FAMILY,198464238711we,10075198411049912,2,1007519841104003,7,23,4,6,1984,11,we,8831020000,0,0,3,0,3,0,0,0,1200,1.5,3,1.5,1200,3,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SCULPIN FAMILY,198464238711we,100751984110329816,2,1007519841103019,7,23,4,6,1984,11,we,8831020000,0,0,10,0,10,0,0,0,4000,5,10,5,4000,10,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SCULPIN FAMILY,198464238711wd,10075198411099912,2,1007519841109012,7,23,4,6,1984,11,wd,8831020000,0,0,15,0,15,0,0,0,6000,7.5,15,7.5,6000,15,198464238711wd,,0,8,26.142857143,0.2592814241,0.2592814241
SCULPIN FAMILY,198464238711we,100751984110329816,2,1007519841103015,7,23,4,6,1984,11,we,8831020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SCULPIN FAMILY,198464238711we,100751984110329816,2,1007519841103020,7,23,4,6,1984,11,we,8831020000,0,0,10,0,10,0,0,0,4000,5,10,5,4000,10,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SCULPIN FAMILY,198464238711we,100751984110329816,2,1007519841103016,7,23,4,6,1984,11,we,8831020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SCULPIN FAMILY,198464238711we,100751984110329816,2,1007519841103014,7,23,4,6,1984,11,we,8831020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SEA LAMPREY,198464238711wd,1007519841109953,2,1007519841109002,7,23,4,6,1984,11,wd,8603010301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SEA LAMPREY,198464238711wd,1007519841109953,2,1007519841109001,7,23,4,6,1984,11,wd,8603010301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SEA RAVEN,198464238711wd,10079198411099912,2,1007919841109006,7,23,4,6,1984,11,wd,8831021503,0,0,3,0,3,0,0,0,2250,6,3,6,2250,3,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SEA RAVEN,198464238711wd,10075198411099912,2,1007519841109007,7,23,4,6,1984,11,wd,8831021503,0,0,3,0,3,0,0,0,2250,6,3,6,2250,3,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SHORTHORN SCULPIN,198464238711we,100751984110329816,2,1007519841103001,7,23,4,6,1984,11,we,8831022207,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SHORTHORN SCULPIN,198464238711wd,10079198411099912,2,1007919841109006,7,23,4,6,1984,11,wd,8831022207,0,0,7,0,7,0,0,0,1639.4,2.8,7,2.8,1639.4,7,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SHORTHORN SCULPIN,198464238711wd,10075198411099912,2,1007519841109007,7,23,4,6,1984,11,wd,8831022207,0,0,7,0,7,0,0,0,1675.8,2.8,7,2.8,1675.8,7,198464238711wd,,0,8,26.142857143,24.224475172,24.224475172
SKATE GENUS,198464238711we,100751984110329816,2,1007519841103016,7,23,4,6,1984,11,we,8713040100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SKATE GENUS,198464238711we,100751984110329816,2,1007519841103015,7,23,4,6,1984,11,we,8713040100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
SKATE GENUS,198464238711we,100751984110329816,2,1007519841103014,7,23,4,6,1984,11,we,8713040100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
WINTER FLOUNDER,198464238711we,100751984110329816,2,1007519841103014,7,23,4,6,1984,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
WINTER FLOUNDER,198464238711we,100751984110329816,2,1007519841103015,7,23,4,6,1984,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
WINTER FLOUNDER,198464238711we,100751984110329816,2,1007519841103016,7,23,4,6,1984,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198464238711we,,0,8,26.142857143,15.68871976,15.68871976
,198464258111we,10473198411031360,1,1047319841103006,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
,198464258212we,10473198412095529,1,1047319841209002,3,25,4,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258212we,,0,8,269.48573637,674.58244676,674.58244676
,198464258211wd,10473198411261721,1,1047319841126007,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
,198464258212we,10579198412091416,1,1057919841209003,3,25,4,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258212we,,0,8,269.48573637,593.58249546,593.58249546
,198464258211wd,10473198411261721,1,1047319841126004,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,1594.7886524,1594.7886524
,198464258212we,10579198412091416,1,1057919841209001,3,25,4,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258212we,,0,8,269.48573637,593.58249546,593.58249546
,198464258212we,10579198412091416,1,1057919841209002,3,25,4,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258212we,,0,8,269.48573637,593.58249546,593.58249546
,198464258211we,10473198411171701,1,1047319841117006,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211we,,0,8,269.48573637,593.58249546,593.58249546
,198464258211we,10473198411171416,1,1047319841117003,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211we,,0,8,269.48573637,593.58249546,593.58249546
,198464258211wd,10473198411261721,1,1047319841126002,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
,198464258211wd,10473198411091432,1,1047319841109012,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
,198464258211we,10473198411171201,1,1047319841117009,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211we,,0,8,269.48573637,1477.172085,1477.172085
,198464258211wd,10473198411091432,1,1047319841109011,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
,198464258211wd,10473198411091432,1,1047319841109008,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
,198464258211we,10473198411171416,1,1047319841117001,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211we,,0,8,269.48573637,593.58249546,593.58249546
,198464258111we,10473198411031360,1,1047319841103013,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
,198464258211we,10473198411171416,1,1047319841117004,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211we,,0,8,269.48573637,593.58249546,593.58249546
,198464258211wd,10473198411091432,1,1047319841109004,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
,198464258211wd,10473198411091432,1,1047319841109010,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
,198464258211wd,10473198411091432,1,1047319841109005,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
,198464258211wd,10473198411091432,1,1047319841109009,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
,198464258111we,10473198411031360,1,1047319841103015,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
,198464258212we,10473198412095529,1,1047319841209003,3,25,4,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258212we,,0,8,269.48573637,674.58244676,674.58244676
,198464258212we,10473198412095529,1,1047319841209001,3,25,4,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258212we,,0,8,269.48573637,1380.8593042,1380.8593042
,198464258211wd,10473198411261721,1,1047319841126005,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,1594.7886524,1594.7886524
,198464258111we,10473198411031360,1,1047319841103009,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
,198464258211wd,10473198411091432,1,1047319841109003,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
,198464258111we,10473198411031360,1,1047319841103005,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
,198464258211wd,10473198411261721,1,1047319841126006,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
,198464258111wd,10473198411021450,1,1047319841102001,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111wd,,0,8,73.226791572,1969.4783398,1969.4783398
,198464258111we,10359198411109686,1,1035919841110008,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,2830.3342675,2830.3342675
,198464258111we,10359198411109686,1,1035919841110004,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,2830.3342675,2830.3342675
,198464258111we,10359198411109686,1,1035919841110005,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,2830.3342675,2830.3342675
,198464258111we,10359198411109686,1,1035919841110002,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,2830.3342675,2830.3342675
,198464258111we,10359198411109686,1,1035919841110007,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,2830.3342675,2830.3342675
,198464258111we,10359198411109686,1,1035919841110006,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,2830.3342675,2830.3342675
,198464258111we,10359198411109686,1,1035919841110003,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,2830.3342675,2830.3342675
,198464258111we,10359198411109686,1,1035919841110001,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111we,,0,8,73.226791572,2830.3342675,2830.3342675
POLLOCK,198464258211wd,10473198411261721,1,1047319841126003,3,25,4,6,1984,11,wd,8791030901,30,0,0,30,0,0,6165,3.4285714286,0,0,30,3.4285714286,6165,30,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
POLLOCK,198464258211wd,10473198411261721,1,1047319841126001,3,25,4,6,1984,11,wd,8791030901,1,0,0,1,0,0,226,0.1,0,0,1,0.1,226,1,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
POLLOCK,198464258211we,10473198411171701,1,1047319841117008,3,25,4,6,1984,11,we,8791030901,1,0,0,1,0,0,248,0.3,0,0,1,0.3,248,1,198464258211we,,0,8,269.48573637,593.58249546,593.58249546
POLLOCK,198464258211we,10473198411171701,1,1047319841117007,3,25,4,6,1984,11,we,8791030901,2.1875,0,0,2,0,0,562.1875,0.65625,0,0,2.1875,0.65625,562.1875,2.1875,198464258211we,,0,8,269.48573637,593.58249546,593.58249546
WINTER FLOUNDER,198464258211we,10473198411171701,1,1047319841117005,3,25,4,6,1984,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198464258211we,,0,8,269.48573637,593.58249546,593.58249546
WINTER FLOUNDER,198464258111we,10473198411031360,1,1047319841103010,3,25,4,6,1984,11,we,8857042001,3,0,0,3,0,0,1017,2,0,0,3,2,1017,3,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
WINTER FLOUNDER,198464258111we,10473198411031360,1,1047319841103001,3,25,4,6,1984,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
WINTER FLOUNDER,198464258211wd,10473198411091432,1,1047319841109002,3,25,4,6,1984,11,wd,8857042001,1,0,0,1,0,0,294,0.4,0,0,1,0.4,294,1,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
WINTER FLOUNDER,198464258111we,10473198411031360,1,1047319841103014,3,25,4,6,1984,11,we,8857042001,5,0,0,5,0,0,1664,3.4,0,0,5,3.4,1664,5,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
WINTER FLOUNDER,198464258211we,10473198411171416,1,1047319841117002,3,25,4,6,1984,11,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198464258211we,,0,8,269.48573637,593.58249546,593.58249546
WINTER FLOUNDER,198464258211wd,10473198411091432,1,1047319841109007,3,25,4,6,1984,11,wd,8857042001,1.09375,0,0,2,0,0,336.328125,0.65625,0,0,1.09375,0.65625,336.328125,1.09375,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
WINTER FLOUNDER,198464258211wd,10473198411091432,1,1047319841109013,3,25,4,6,1984,11,wd,8857042001,1,0,0,1,0,0,423,1,0,0,1,1,423,1,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
WINTER FLOUNDER,198464258111we,10473198411031360,1,1047319841103016,3,25,4,6,1984,11,we,8857042001,4,0,0,4,0,0,1390,2.3,0,0,4,2.3,1390,4,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
WINTER FLOUNDER,198464258111we,10473198411031360,1,1047319841103011,3,25,4,6,1984,11,we,8857042001,2.7142857143,2.7142857143,0,3,0,3,926.47619048,1.8095238095,0,0,5.4285714286,1.8095238095,926.47619048,2.7142857143,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
WINTER FLOUNDER,198464258211wd,10473198411091432,1,1047319841109001,3,25,4,6,1984,11,wd,8857042001,1,0,0,1,0,0,336,0.5,0,0,1,0.5,336,1,198464258211wd,,0,8,269.48573637,1620.0021706,1620.0021706
WINTER FLOUNDER,198464258111we,10473198411031360,1,1047319841103012,3,25,4,6,1984,11,we,8857042001,4,0,0,4,0,0,1344,2.3,0,0,4,2.3,1344,4,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
WINTER FLOUNDER,198464258111we,10473198411031360,1,1047319841103008,3,25,4,6,1984,11,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
WINTER FLOUNDER,198464258211wd,10473198411091432,1,1047319841109006,3,25,4,6,1984,11,wd,8857042001,1,0,0,1,0,0,341,0.6,0,0,1,0.6,341,1,198464258211wd,,0,8,269.48573637,791.40939607,791.40939607
WINTER FLOUNDER,198464258111we,10473198411031360,1,1047319841103003,3,25,4,6,1984,11,we,8857042001,1,2,0,1,0,2,283,0.4,0,0,3,0.4,283,1,198464258111we,,0,8,73.226791572,1196.142771,1196.142771
WINTER FLOUNDER,198464258111we,10473198411031360,1,1047319841103007,3,25,4,6,1984,11,we,8857042001,4,2,0,4,0,2,1387,2.9,0,0,6,2.9,1387,4,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
WINTER FLOUNDER,198464258111we,10473198411031360,1,1047319841103004,3,25,4,6,1984,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198464258111we,,0,8,73.226791572,1196.142771,1196.142771
WINTER FLOUNDER,198464258111we,10473198411031360,1,1047319841103002,3,25,4,6,1984,11,we,8857042001,1,1,0,1,0,1,311,0.5,0,0,2,0.5,311,1,198464258111we,,0,8,73.226791572,593.58249546,593.58249546
,198464258111wd,10473198411161717,5,1047319841116008,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111wd,,0,8,73.226791571,1435.1165692,1435.1165692
,198464258211we,10473198411041719,5,1047319841104010,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211we,,0,8,269.48573636,2678.6567677,2678.6567677
,198464258211we,10473198411041719,5,1047319841104005,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211we,,0,8,269.48573636,2678.6567677,2678.6567677
,198464258111wd,10473198411161721,5,1047319841116005,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111wd,,0,8,73.226791571,2891.9389013,2891.9389013
,198464258111wd,10473198411161721,5,1047319841116002,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111wd,,0,8,73.226791571,1435.1165692,1435.1165692
,198464258211we,10473198411041719,5,1047319841104003,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211we,,0,8,269.48573636,2678.6567677,2678.6567677
,198464258211we,10473198411041719,5,1047319841104009,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211we,,0,8,269.48573636,2678.6567677,2678.6567677
,198464258211we,10473198411041719,5,1047319841104007,3,25,4,6,1984,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258211we,,0,8,269.48573636,2678.6567677,2678.6567677
,198464258111wd,10473198411021450,5,1047319841102009,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111wd,,0,8,73.226791571,3571.3892356,3571.3892356
,198464258111wd,10473198411161721,5,1047319841116003,3,25,4,6,1984,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198464258111wd,,0,8,73.226791571,1435.1165692,1435.1165692
