common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
RED DRUM,198356138609wd,103421983093012724,5,1034219830930013,6,13,6,5,1983,09,wd,8835440901,0,0,2,0,2,0,0,0,740,1.4,2,1.4,740,2,198356138609wd,,0,8,172.63112938,321.39605159,321.39605159
RED DRUM,198356138609wd,103421983093012724,5,1034219830930012,6,13,6,5,1983,09,wd,8835440901,0,0,2,0,2,0,0,0,720,1,2,1,720,2,198356138609wd,,0,8,172.63112938,321.39605159,321.39605159
RED DRUM,198356138610we,1034019831029127125,5,1034019831029009,6,13,6,5,1983,10,we,8835440901,0,0,2,0,2,0,0,0,720,1,2,1,720,2,198356138610we,,0,8,172.63112938,66.428710083,66.428710083
RED DRUM,198356138610we,1034019831029127125,5,1034019831029008,6,13,6,5,1983,10,we,8835440901,0,0,1,0,1,0,0,0,360,0.5,1,0.5,360,1,198356138610we,,0,8,172.63112938,66.428710083,66.428710083
RED DRUM,198356138610we,1034019831029127125,5,1034019831029007,6,13,6,5,1983,10,we,8835440901,0,0,2,0,2,0,0,0,720,1,2,1,720,2,198356138610we,,0,8,172.63112938,42.150500253,42.150500253
RED DRUM,198356138610we,1034019831029127125,5,1034019831029006,6,13,6,5,1983,10,we,8835440901,0,0,2,0,2,0,0,0,700,1,2,1,700,2,198356138610we,,0,8,172.63112938,42.150500253,42.150500253
SEATROUT GENUS,198356138609wd,103421983093012724,5,1034219830930017,6,13,6,5,1983,09,wd,8835440100,0,0,36,0,36,0,0,0,9828,12.24,36,12.24,9828,36,198356138609wd,,0,8,172.63112938,203.93297321,203.93297321
SEATROUT GENUS,198356138609wd,103421983093012724,5,1034219830930016,6,13,6,5,1983,09,wd,8835440100,0,0,36,0,36,0,0,0,10944,12.96,36,12.96,10944,36,198356138609wd,,0,8,172.63112938,203.93297321,203.93297321
SEATROUT GENUS,198356138609wd,103421983093012724,5,1034219830930015,6,13,6,5,1983,09,wd,8835440100,0,0,37,0,37,0,0,0,11618,14.06,37,14.06,11618,37,198356138609wd,,0,8,172.63112938,203.93297321,203.93297321
SEATROUT GENUS,198356138609wd,103421983093012724,5,1034219830930014,6,13,6,5,1983,09,wd,8835440100,0,0,37,0,37,0,0,0,10878,11.84,37,11.84,10878,37,198356138609wd,,0,8,172.63112938,203.93297321,203.93297321
SEATROUT GENUS,198356138609wd,103421983093012724,5,1034219830930013,6,13,6,5,1983,09,wd,8835440100,0,0,37,0,37,0,0,0,9583,11.1,37,11.1,9583,37,198356138609wd,,0,8,172.63112938,321.39605159,321.39605159
SEATROUT GENUS,198356138609wd,103421983093012724,5,1034219830930012,6,13,6,5,1983,09,wd,8835440100,0,0,37,0,37,0,0,0,11211,13.32,37,13.32,11211,37,198356138609wd,,0,8,172.63112938,321.39605159,321.39605159
SILVER PERCH,198356138610we,103421983102912724,5,1034219831029015,6,13,6,5,1983,10,we,8835440301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138610we,,0,8,172.63112938,230.02183246,230.02183246
SILVER PERCH,198356138610we,103421983102912724,5,1034219831029014,6,13,6,5,1983,10,we,8835440301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138610we,,0,8,172.63112938,145.9539903,145.9539903
SILVER PERCH,198356138610we,103421983102912724,5,1034219831029013,6,13,6,5,1983,10,we,8835440301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138610we,,0,8,172.63112938,145.9539903,145.9539903
SOUTHERN FLOUNDER,198356138610we,103421983100212724,5,1034219831002006,6,13,6,5,1983,10,we,8857030304,0.9655172414,0,0,1,0,0,560,0.9,0,0,0.9655172414,0.9,560,0.9655172414,198356138610we,,0,8,172.63112938,145.9539903,145.9539903
SOUTHERN FLOUNDER,198356138610we,1034219831001127125,5,1034219831001001,6,13,6,5,1983,10,we,8857030304,0.9655172414,0,0,1,0,0,430,1,0,0,0.9655172414,1,430,0.9655172414,198356138610we,,0,8,172.63112938,66.428710083,66.428710083
SOUTHERN FLOUNDER,198356138610we,1034019831029127125,5,1034019831029006,6,13,6,5,1983,10,we,8857030304,0,0,1,0,1,0,0,0,550,0.9,1,0.9,550,1,198356138610we,,0,8,172.63112938,42.150500253,42.150500253
SPOTTED SEATROUT,198356138610we,103421983102912724,5,1034219831029013,6,13,6,5,1983,10,we,8835440102,6.7586206897,0,0,7,0,0,2760,4.7,0,0,6.7586206897,4.7,2760,6.7586206897,198356138610we,,0,8,172.63112938,145.9539903,145.9539903
SPOTTED SEATROUT,198356138610we,103421983102912724,5,1034219831029009,6,13,6,5,1983,10,we,8835440102,1.9310344828,0,0,2,0,0,730,1.1,0,0,1.9310344828,1.1,730,1.9310344828,198356138610we,,0,8,172.63112938,145.9539903,145.9539903
SPOTTED SEATROUT,198356138610we,103421983100212724,5,1034219831002006,6,13,6,5,1983,10,we,8835440102,0,0,5,0,5,0,0,0,2180,4.5,5,4.5,2180,5,198356138610we,,0,8,172.63112938,145.9539903,145.9539903
SPOTTED SEATROUT,198356138610we,103421983100212724,5,1034219831002005,6,13,6,5,1983,10,we,8835440102,0,0,5,0,5,0,0,0,2070,3.9,5,3.9,2070,5,198356138610we,,0,8,172.63112938,145.9539903,145.9539903
SPOTTED SEATROUT,198356138610we,103421983100212724,5,1034219831002004,6,13,6,5,1983,10,we,8835440102,0,0,5,0,5,0,0,0,1710,2.1,5,2.1,1710,5,198356138610we,,0,8,172.63112938,230.02183246,230.02183246
SPOTTED SEATROUT,198356138610we,1034219831001127125,5,1034219831001003,6,13,6,5,1983,10,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138610we,,0,8,172.63112938,56.69941065,56.69941065
SPOTTED SEATROUT,198356138610we,1034219831001127125,5,1034219831001002,6,13,6,5,1983,10,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138610we,,0,8,172.63112938,56.69941065,56.69941065
SPOTTED SEATROUT,198356138610we,1034219831001127125,5,1034219831001001,6,13,6,5,1983,10,we,8835440102,5.7931034483,0,0,6,0,0,2060,2.3,0,0,5.7931034483,2.3,2060,5.7931034483,198356138610we,,0,8,172.63112938,66.428710083,66.428710083
SPOTTED SEATROUT,198356138610we,1034019831029127125,5,1034019831029009,6,13,6,5,1983,10,we,8835440102,0,0,4,0,4,0,0,0,1450,2,4,2,1450,4,198356138610we,,0,8,172.63112938,66.428710083,66.428710083
SPOTTED SEATROUT,198356138610we,1034019831029127125,5,1034019831029008,6,13,6,5,1983,10,we,8835440102,0,0,4,0,4,0,0,0,1480,2.2,4,2.2,1480,4,198356138610we,,0,8,172.63112938,66.428710083,66.428710083
SPOTTED SEATROUT,198356138610we,1034019831029127125,5,1034019831029007,6,13,6,5,1983,10,we,8835440102,0,0,5,0,5,0,0,0,1890,2.6,5,2.6,1890,5,198356138610we,,0,8,172.63112938,42.150500253,42.150500253
SPOTTED SEATROUT,198356138610we,1034019831029127125,5,1034019831029006,6,13,6,5,1983,10,we,8835440102,0,0,5,0,5,0,0,0,1560,1.2,5,1.2,1560,5,198356138610we,,0,8,172.63112938,42.150500253,42.150500253
SPOTTED SEATROUT,198356138610we,1034019831029127125,5,1034019831029005,6,13,6,5,1983,10,we,8835440102,0,0,1,0,1,0,0,0,290,0.2,1,0.2,290,1,198356138610we,,0,8,172.63112938,66.428710083,66.428710083
SPOTTED SEATROUT,198356138610we,1034019831029127125,5,1034019831029004,6,13,6,5,1983,10,we,8835440102,0,0,1,0,1,0,0,0,290,0.2,1,0.2,290,1,198356138610we,,0,8,172.63112938,56.69941065,56.69941065
WEAKFISH,198356138610we,1034219831001127125,5,1034219831001001,6,13,6,5,1983,10,we,8835440104,5.7931034483,0,0,6,0,0,1950,1.8,0,0,5.7931034483,1.8,1950,5.7931034483,198356138610we,,0,8,172.63112938,66.428710083,66.428710083
GREAT BARRACUDA,198356138709we,103401983091851130,1,1034019830918014,7,13,6,5,1983,09,we,8837010104,1,0,0,1,0,0,1010,6.1,0,0,1,6.1,1010,1,198356138709we,,0,8,807.0941995,961.97343968,961.97343968
SILVER PERCH,198356138709we,103421983092429126,1,1034219830924023,7,13,6,5,1983,09,we,8835440301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198356138709we,,0,8,807.0941995,961.97343968,961.97343968
SILVER PERCH,198356138709we,103421983092429126,1,1034219830924022,7,13,6,5,1983,09,we,8835440301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198356138709we,,0,8,807.0941995,961.97343968,961.97343968
STRIPED MULLET,198356138709we,103421983092429126,1,1034219830924023,7,13,6,5,1983,09,we,8836010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198356138709we,,0,8,807.0941995,961.97343968,961.97343968
STRIPED MULLET,198356138709we,103421983092429126,1,1034219830924022,7,13,6,5,1983,09,we,8836010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198356138709we,,0,8,807.0941995,961.97343968,961.97343968
GREAT BARRACUDA,198356138709we,103401983091851131,2,1034019830918015,7,13,6,5,1983,09,we,8837010104,1,0,0,1,0,0,980,5.9,0,0,1,5.9,980,1,198356138709we,,0,8,807.09419951,1079.0847334,1079.0847334
,198356138710wd,103421983101412718,5,1034219831014005,7,13,6,5,1983,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138710wd,,0,8,807.09419951,1420.5443963,1420.5443963
,198356138710wd,103421983101412718,5,1034219831014004,7,13,6,5,1983,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138710wd,,0,8,807.09419951,1420.5443963,1420.5443963
,198356138709we,103421983092429126,5,1034219830924004,7,13,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
,198356138710we,1034019831029127125,5,1034019831029002,7,13,6,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138710we,,0,8,807.09419951,1456.3960907,1456.3960907
,198356138710we,103401983101517986,5,1034019831015017,7,13,6,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138710we,,0,8,807.09419951,1448.1358175,1448.1358175
,198356138710we,103401983101517986,5,1034019831015004,7,13,6,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138710we,,0,8,807.09419951,1448.1358175,1448.1358175
,198356138709we,103401983092517986,5,1034019830925012,7,13,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
,198356138709we,103401983092517986,5,1034019830925011,7,13,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
,198356138709we,103401983092517986,5,1034019830925010,7,13,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
,198356138709we,103401983092517986,5,1034019830925004,7,13,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138709we,,0,8,807.09419951,1022.2226029,1022.2226029
,198356138709we,103401983091851130,5,1034019830918013,7,13,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
,198356138709we,103401983091851130,5,1034019830918011,7,13,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
,198356138709we,103401983091851130,5,1034019830918010,7,13,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
,198356138709we,103401983091851130,5,1034019830918009,7,13,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
,198356138709we,103401983091851130,5,1034019830918007,7,13,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
,198356138709we,103401983091851130,5,1034019830918006,7,13,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138710we,103421983102912724,5,1034219831029001,7,13,6,5,1983,10,we,8835440702,4.8717948718,0,0,5,0,0,1210,0.7,0,0,4.8717948718,0.7,1210,4.8717948718,198356138710we,,0,8,807.09419951,1456.3960907,1456.3960907
ATLANTIC CROAKER,198356138709we,103421983092429126,5,1034219830924021,7,13,6,5,1983,09,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138709we,103421983092429126,5,1034219830924020,7,13,6,5,1983,09,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138709we,103421983092429126,5,1034219830924015,7,13,6,5,1983,09,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138709we,103421983092429126,5,1034219830924014,7,13,6,5,1983,09,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138709we,103421983092429126,5,1034219830924013,7,13,6,5,1983,09,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138709we,103421983092429126,5,1034219830924012,7,13,6,5,1983,09,we,8835440702,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138709we,103421983092429126,5,1034219830924011,7,13,6,5,1983,09,we,8835440702,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138709we,103421983092429126,5,1034219830924006,7,13,6,5,1983,09,we,8835440702,0,0,1,0,1,0,0,0,170,0.1,1,0.1,170,1,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138709we,103421983092429126,5,1034219830924005,7,13,6,5,1983,09,we,8835440702,0,0,1,0,1,0,0,0,175,0.1,1,0.1,175,1,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138710we,103401983101517986,5,1034019831015008,7,13,6,5,1983,10,we,8835440702,0.9743589744,0,0,1,0,0,220,0.1,0,0,0.9743589744,0.1,220,0.9743589744,198356138710we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138709we,103401983092517986,5,1034019830925008,7,13,6,5,1983,09,we,8835440702,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138709we,103401983092517986,5,1034019830925007,7,13,6,5,1983,09,we,8835440702,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC CROAKER,198356138709we,103401983092517986,5,1034019830925006,7,13,6,5,1983,09,we,8835440702,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC MENHADEN,198356138709we,103421983092429126,5,1034219830924021,7,13,6,5,1983,09,we,8747010401,0,100,0,0,0,100,0,0,0,0,100,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC MENHADEN,198356138709we,103421983092429126,5,1034219830924020,7,13,6,5,1983,09,we,8747010401,0,100,0,0,0,100,0,0,0,0,100,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC MENHADEN,198356138709we,103421983092429126,5,1034219830924015,7,13,6,5,1983,09,we,8747010401,0,100,0,0,0,100,0,0,0,0,100,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC MENHADEN,198356138709we,103421983092429126,5,1034219830924014,7,13,6,5,1983,09,we,8747010401,0,100,0,0,0,100,0,0,0,0,100,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC MENHADEN,198356138709we,103421983092429126,5,1034219830924013,7,13,6,5,1983,09,we,8747010401,0,33,0,0,0,33,0,0,0,0,33,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC MENHADEN,198356138709we,103421983092429126,5,1034219830924012,7,13,6,5,1983,09,we,8747010401,0,33,0,0,0,33,0,0,0,0,33,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC MENHADEN,198356138709we,103421983092429126,5,1034219830924011,7,13,6,5,1983,09,we,8747010401,0,34,0,0,0,34,0,0,0,0,34,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC MENHADEN,198356138709we,103421983092429126,5,1034219830924006,7,13,6,5,1983,09,we,8747010401,0,25,0,0,0,25,0,0,0,0,25,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
ATLANTIC MENHADEN,198356138709we,103421983092429126,5,1034219830924005,7,13,6,5,1983,09,we,8747010401,0,25,0,0,0,25,0,0,0,0,25,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
BAY WHIFF,198356138709we,103421983092429126,5,1034219830924006,7,13,6,5,1983,09,we,8857030110,0,0,1,0,1,0,0,0,120,0.1,1,0.1,120,1,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
BAY WHIFF,198356138709we,103421983092429126,5,1034219830924005,7,13,6,5,1983,09,we,8857030110,0,0,1,0,1,0,0,0,120,0.1,1,0.1,120,1,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
BLACK DRUM,198356138710we,103421983102912724,5,1034219831029006,7,13,6,5,1983,10,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138710we,,0,8,807.09419951,1840.5056843,1840.5056843
BLACK DRUM,198356138710we,103421983102912724,5,1034219831029003,7,13,6,5,1983,10,we,8835440801,1.9487179487,0,0,2,0,0,440,0.3,0,0,1.9487179487,0.3,440,1.9487179487,198356138710we,,0,8,807.09419951,1456.3960907,1456.3960907
BLACK DRUM,198356138710wd,103421983101412718,5,1034219831014006,7,13,6,5,1983,10,wd,8835440801,0.9743589744,0,0,1,0,0,230,0.1,0,0,0.9743589744,0.1,230,0.9743589744,198356138710wd,,0,8,807.09419951,1420.5443963,1420.5443963
BLACK SEA BASS,198356138710we,103421983102912724,5,1034219831029001,7,13,6,5,1983,10,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138710we,,0,8,807.09419951,1456.3960907,1456.3960907
BLUEFISH,198356138710we,103421983102912724,5,1034219831029008,7,13,6,5,1983,10,we,8835250101,0,0,2,0,2,0,0,0,660,1,2,1,660,2,198356138710we,,0,8,807.09419951,1840.5056843,1840.5056843
BLUEFISH,198356138710we,103421983102912724,5,1034219831029007,7,13,6,5,1983,10,we,8835250101,0,0,2,0,2,0,0,0,580,0.6,2,0.6,580,2,198356138710we,,0,8,807.09419951,1840.5056843,1840.5056843
BLUEFISH,198356138710we,103421983102912724,5,1034219831029005,7,13,6,5,1983,10,we,8835250101,0,0,2,0,2,0,0,0,540,0.5,2,0.5,540,2,198356138710we,,0,8,807.09419951,1840.5056843,1840.5056843
BLUEFISH,198356138710we,103421983102912724,5,1034219831029006,7,13,6,5,1983,10,we,8835250101,0,0,2,0,2,0,0,0,540,0.5,2,0.5,540,2,198356138710we,,0,8,807.09419951,1840.5056843,1840.5056843
BLUEFISH,198356138710wd,103421983101412718,5,1034219831014007,7,13,6,5,1983,10,wd,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138710wd,,0,8,807.09419951,1124.0798239,1124.0798239
BLUEFISH,198356138710wd,103421983101412718,5,1034219831014006,7,13,6,5,1983,10,wd,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138710wd,,0,8,807.09419951,1420.5443963,1420.5443963
BLUEFISH,198356138710wd,103421983101412718,5,1034219831014003,7,13,6,5,1983,10,wd,8835250101,0.9743589744,0,0,1,0,0,290,0.4,0,0,0.9743589744,0.4,290,0.9743589744,198356138710wd,,0,8,807.09419951,1420.5443963,1420.5443963
BLUEFISH,198356138710wd,103421983101412722,5,1034219831014002,7,13,6,5,1983,10,wd,8835250101,0,3,4,0,4,3,0,0,1210,1.2,7,1.2,1210,4,198356138710wd,,0,8,807.09419951,1428.647286,1428.647286
BLUEFISH,198356138710wd,103421983101412722,5,1034219831014001,7,13,6,5,1983,10,wd,8835250101,0,3,3,0,3,3,0,0,800,0.8,6,0.8,800,3,198356138710wd,,0,8,807.09419951,1428.647286,1428.647286
BLUEFISH,198356138709we,103421983092429126,5,1034219830924003,7,13,6,5,1983,09,we,8835250101,1.9487179487,0,0,2,0,0,510,0.2,0,0,1.9487179487,0.2,510,1.9487179487,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
BLUEFISH,198356138710we,103401983101517986,5,1034019831015016,7,13,6,5,1983,10,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138710we,,0,8,807.09419951,1448.1358175,1448.1358175
BLUEFISH,198356138710we,103401983101517986,5,1034019831015007,7,13,6,5,1983,10,we,8835250101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198356138710we,,0,8,807.09419951,1145.9129746,1145.9129746
BLUEFISH,198356138710we,103401983101517986,5,1034019831015006,7,13,6,5,1983,10,we,8835250101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198356138710we,,0,8,807.09419951,1145.9129746,1145.9129746
BLUEFISH,198356138710we,103401983101517986,5,1034019831015003,7,13,6,5,1983,10,we,8835250101,1.9487179487,0,0,2,0,0,530,0.5,0,0,1.9487179487,0.5,530,1.9487179487,198356138710we,,0,8,807.09419951,1145.9129746,1145.9129746
BLUEFISH,198356138709we,103401983092517987,5,1034019830925013,7,13,6,5,1983,09,we,8835250101,0.9743589744,0,0,1,0,0,230,0.2,0,0,0.9743589744,0.2,230,0.9743589744,198356138709we,,0,8,807.09419951,1456.3960907,1456.3960907
BLUEFISH,198356138709we,103401983092517986,5,1034019830925002,7,13,6,5,1983,09,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138709we,,0,8,807.09419951,1022.2226029,1022.2226029
BLUEFISH,198356138709we,103401983092517986,5,1034019830925001,7,13,6,5,1983,09,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138709we,,0,8,807.09419951,1022.2226029,1022.2226029
BULLHEAD CATFISH FAMILY,198356138709we,103421983092429126,5,1034219830924016,7,13,6,5,1983,09,we,8777020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
GAFFTOPSAIL CATFISH,198356138709we,103421983092429126,5,1034219830924017,7,13,6,5,1983,09,we,8777180101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
GAFFTOPSAIL CATFISH,198356138709we,103421983092429126,5,1034219830924016,7,13,6,5,1983,09,we,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
HARDHEAD CATFISH,198356138710we,103421983102912724,5,1034219831029005,7,13,6,5,1983,10,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138710we,,0,8,807.09419951,1840.5056843,1840.5056843
HARDHEAD CATFISH,198356138710we,103421983102912724,5,1034219831029004,7,13,6,5,1983,10,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138710we,,0,8,807.09419951,1456.3960907,1456.3960907
HARDHEAD CATFISH,198356138710we,103421983102912724,5,1034219831029002,7,13,6,5,1983,10,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138710we,,0,8,807.09419951,1456.3960907,1456.3960907
HARDHEAD CATFISH,198356138710wd,103421983101412718,5,1034219831014007,7,13,6,5,1983,10,wd,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198356138710wd,,0,8,807.09419951,1124.0798239,1124.0798239
HARDHEAD CATFISH,198356138710wd,103421983101412718,5,1034219831014006,7,13,6,5,1983,10,wd,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198356138710wd,,0,8,807.09419951,1420.5443963,1420.5443963
HARDHEAD CATFISH,198356138710wd,103421983101412722,5,1034219831014001,7,13,6,5,1983,10,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138710wd,,0,8,807.09419951,1428.647286,1428.647286
HARDHEAD CATFISH,198356138709we,103421983092429126,5,1034219830924016,7,13,6,5,1983,09,we,8777180202,0,1,8,0,8,1,0,0,1704,1.2781646507,9,1.2781646507,1704,8,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
HARDHEAD CATFISH,198356138709we,103421983092429126,5,1034219830924003,7,13,6,5,1983,09,we,8777180202,0.9743589744,0,0,1,0,0,195,0.1988529067,0,0,0.9743589744,0.1988529067,195,0.9743589744,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
HARDHEAD CATFISH,198356138709we,10342198309242952,5,1034219830924002,7,13,6,5,1983,09,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198356138709we,,0,8,807.09419951,1456.3960907,1456.3960907
HARDHEAD CATFISH,198356138710we,103401983101517986,5,1034019831015015,7,13,6,5,1983,10,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138710we,,0,8,807.09419951,1145.9129746,1145.9129746
HARDHEAD CATFISH,198356138710we,103401983101517986,5,1034019831015014,7,13,6,5,1983,10,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138710we,,0,8,807.09419951,1145.9129746,1145.9129746
HARDHEAD CATFISH,198356138710we,103401983101517986,5,1034019831015013,7,13,6,5,1983,10,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356138710we,,0,8,807.09419951,1145.9129746,1145.9129746
HARDHEAD CATFISH,198356138709we,10342198309242952,5,1034219830924001,7,13,6,5,1983,09,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198356138709we,,0,8,807.09419951,1456.3960907,1456.3960907
HARDHEAD CATFISH,198356138710we,103401983101517986,5,1034019831015012,7,13,6,5,1983,10,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138710we,,0,8,807.09419951,1448.1358175,1448.1358175
HARDHEAD CATFISH,198356138710we,103401983101517986,5,1034019831015010,7,13,6,5,1983,10,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356138710we,,0,8,807.09419951,1145.9129746,1145.9129746
HARDHEAD CATFISH,198356138709we,103421983092429126,5,1034219830924017,7,13,6,5,1983,09,we,8777180202,0,1,7,0,7,1,0,0,2002,1.96,8,1.96,2002,7,198356138709we,,0,8,807.09419951,1145.9129746,1145.9129746
